sensordatax,sensordatay,sensordataz,activityid,time
-1.3814964294433594,-9.055146217346191,-0.336395263671875,107,2021-01-04 11:44:53.191000000
-1.6544437408447266,-8.079479217529297,2.478074073791504,107,2021-01-04 11:44:53.091000000
-0.7338447570800781,-9.66568660736084,2.1416778564453125,107,2021-01-04 11:44:52.991000000
-1.3779048919677734,-9.636955261230469,3.778164863586426,107,2021-01-04 11:44:52.891000000
-0.8499670028686523,-5.977306365966797,7.415068626403809,107,2021-01-04 11:44:52.791000000
-1.3264274597167969,-5.528379440307617,8.364398002624512,107,2021-01-04 11:44:52.691000000
-0.7518014907836914,-4.309694290161133,8.776213645935059,107,2021-01-04 11:44:52.591000000
-0.5494852066040039,-3.1628360748291016,9.507664680480957,107,2021-01-04 11:44:52.491000000
-0.8846836090087891,-3.8116846084594727,8.845647811889648,107,2021-01-04 11:44:52.391000000
-1.8304224014282227,-3.830839157104492,9.580689430236816,107,2021-01-04 11:44:52.291000000
-1.4317760467529297,-5.123747825622559,8.081873893737793,107,2021-01-04 11:44:52.191000000
-0.4884319305419922,-5.719922065734863,7.904697418212891,107,2021-01-04 11:44:52.091000000
0.09098243713378906,-4.836434364318848,6.9493818283081055,107,2021-01-04 11:44:51.991000000
-1.1887569427490234,-4.411450386047363,8.123773574829102,107,2021-01-04 11:44:51.891000000
-1.4629011154174805,-4.739466667175293,8.291373252868652,107,2021-01-04 11:44:51.791000000
-1.2617826461791992,-4.928613662719727,8.909095764160156,107,2021-01-04 11:44:51.691000000
-1.1672086715698242,-4.763408660888672,8.830084800720215,107,2021-01-04 11:44:51.591000000
-0.5566682815551758,-3.9780874252319336,7.407885551452637,107,2021-01-04 11:44:51.491000000
-0.5423030853271484,-3.6668310165405273,8.382355690002441,107,2021-01-04 11:44:51.391000000
-0.894261360168457,-5.936603546142578,8.279401779174805,107,2021-01-04 11:44:51.291000000
-0.9086265563964844,-7.654496192932129,7.337254524230957,107,2021-01-04 11:44:51.191000000
-0.74102783203125,-7.158881187438965,6.440598487854004,107,2021-01-04 11:44:51.091000000
-0.4620943069458008,-7.382745742797852,5.537957191467285,107,2021-01-04 11:44:50.991000000
-0.5063886642456055,-7.442602157592773,5.597813606262207,107,2021-01-04 11:44:50.891000000
0.019153594970703125,-6.786571502685547,5.396695137023926,107,2021-01-04 11:44:50.791000000
-0.18555545806884766,-8.227924346923828,4.604189872741699,107,2021-01-04 11:44:50.691000000
-0.2813272476196289,-8.621782302856445,4.750240325927734,107,2021-01-04 11:44:50.591000000
-0.21907520294189453,-9.256265640258789,5.338034629821777,107,2021-01-04 11:44:50.491000000
1.0091867446899414,-9.779414176940918,4.503630638122559,107,2021-01-04 11:44:50.391000000
1.2234735488891602,-8.036382675170898,1.4210014343261719,107,2021-01-04 11:44:50.291000000
1.9058418273925781,-7.371971130371094,-3.0479116439819336,107,2021-01-04 11:44:50.191000000
2.1847753524780273,-8.682836532592773,-3.9026670455932617,107,2021-01-04 11:44:50.091000000
2.1261157989501953,-8.012439727783203,-3.2382564544677734,107,2021-01-04 11:44:49.991000000
2.5510988235473633,-7.946597099304199,-4.051112174987793,107,2021-01-04 11:44:49.891000000
2.7055301666259766,-7.6341447830200195,-3.8787240982055664,107,2021-01-04 11:44:49.791000000
2.9198179244995117,-7.246272087097168,-4.282159805297852,107,2021-01-04 11:44:49.691000000
2.9569292068481445,-7.278594970703125,-3.245438575744629,107,2021-01-04 11:44:49.591000000
1.6376838684082031,-7.6341447830200195,-1.6448659896850586,107,2021-01-04 11:44:49.491000000
1.4569158554077148,-8.33566665649414,-1.4210014343261719,107,2021-01-04 11:44:49.391000000
1.3802986145019531,-9.492101669311523,-1.4054384231567383,107,2021-01-04 11:44:49.291000000
1.145660400390625,-9.532804489135742,-0.35914039611816406,107,2021-01-04 11:44:49.191000000
0.43096923828125,-10.003279685974121,1.4341697692871094,107,2021-01-04 11:44:49.091000000
-0.6644105911254883,-9.09345531463623,3.6704225540161133,107,2021-01-04 11:44:48.991000000
-0.8200387954711914,-7.715549468994141,4.358777046203613,107,2021-01-04 11:44:48.891000000
-0.41420936584472656,-8.78459358215332,1.7801427841186523,107,2021-01-04 11:44:48.791000000
-0.803278923034668,-8.971346855163574,-0.3184385299682617,107,2021-01-04 11:44:48.691000000
-1.890279769897461,-10.823318481445312,-2.667222023010254,107,2021-01-04 11:44:48.591000000
-1.8028879165649414,-8.863604545593262,-2.649264335632324,107,2021-01-04 11:44:48.491000000
-1.6281061172485352,-8.640936851501465,-2.9557313919067383,107,2021-01-04 11:44:48.391000000
-1.4964208602905273,-8.979726791381836,-3.89309024810791,107,2021-01-04 11:44:48.291000000
-1.7717628479003906,-8.90430736541748,-3.1712160110473633,107,2021-01-04 11:44:48.191000000
-1.230656623840332,-8.498477935791016,-3.4908523559570312,107,2021-01-04 11:44:48.091000000
-1.945347785949707,-8.370384216308594,-2.540325164794922,107,2021-01-04 11:44:47.991000000
-1.4736757278442383,-8.247078895568848,-3.190370559692383,107,2021-01-04 11:44:47.891000000
-1.7933111190795898,-8.207572937011719,-2.197943687438965,107,2021-01-04 11:44:47.791000000
-1.5359268188476562,-9.035992622375488,-2.7893295288085938,107,2021-01-04 11:44:47.691000000
-2.0159788131713867,-9.041977882385254,-0.799687385559082,107,2021-01-04 11:44:47.591000000
-2.0159788131713867,-9.041977882385254,-0.799687385559082,107,2021-01-04 11:44:47.491000000
-2.0159788131713867,-9.041977882385254,-0.799687385559082,107,2021-01-04 11:44:47.391000000
-2.0159788131713867,-9.041977882385254,-0.799687385559082,107,2021-01-04 11:44:47.291000000
-2.0159788131713867,-9.041977882385254,-0.799687385559082,107,2021-01-04 11:44:47.191000000
-2.0159788131713867,-9.041977882385254,-0.799687385559082,107,2021-01-04 11:44:47.091000000
-1.3467788696289062,-7.6604814529418945,6.056317329406738,107,2021-01-04 11:44:46.991000000
-0.5004034042358398,-3.281352996826172,7.003252983093262,107,2021-01-04 11:44:46.891000000
-0.3423805236816406,-5.335640907287598,7.828081130981445,107,2021-01-04 11:44:46.791000000
-0.01795673370361328,-6.2406768798828125,6.955367088317871,107,2021-01-04 11:44:46.691000000
0.21189308166503906,-8.11659049987793,4.723903656005859,107,2021-01-04 11:44:46.591000000
0.4201946258544922,-8.670865058898926,2.4242029190063477,107,2021-01-04 11:44:46.491000000
1.0295372009277344,-8.534391403198242,-1.2246713638305664,107,2021-01-04 11:44:46.391000000
2.5091991424560547,-7.252257347106934,-7.077475547790527,107,2021-01-04 11:44:46.291000000
2.2099151611328125,-7.261835098266602,-7.041561126708984,107,2021-01-04 11:44:46.191000000
2.340402603149414,-6.480104446411133,-5.99526309967041,107,2021-01-04 11:44:46.091000000
2.499622344970703,-7.048744201660156,-5.745061874389648,107,2021-01-04 11:44:45.991000000
3.0850229263305664,-6.381938934326172,-5.0950164794921875,107,2021-01-04 11:44:45.891000000
2.932986259460449,-6.2933502197265625,-4.206740379333496,107,2021-01-04 11:44:45.791000000
2.068653106689453,-8.074690818786621,-3.6380996704101562,107,2021-01-04 11:44:45.691000000
1.7777481079101562,-9.47773551940918,-3.648874282836914,107,2021-01-04 11:44:45.591000000
1.1672086715698242,-9.397527694702148,-2.460116386413574,107,2021-01-04 11:44:45.491000000
0.5770196914672852,-10.245100975036621,-0.9660892486572266,107,2021-01-04 11:44:45.391000000
0.07541942596435547,-8.649316787719727,3.547117233276367,107,2021-01-04 11:44:45.291000000
-0.268157958984375,-5.746258735656738,6.677631378173828,107,2021-01-04 11:44:45.191000000
-1.2593879699707031,-4.182797431945801,8.578685760498047,107,2021-01-04 11:44:45.091000000
-1.2103052139282227,-3.1329078674316406,9.322108268737793,107,2021-01-04 11:44:44.991000000
-1.1875600814819336,-2.4038515090942383,10.154118537902832,107,2021-01-04 11:44:44.891000000
-1.5167722702026367,-1.631697654724121,9.840468406677246,107,2021-01-04 11:44:44.791000000
-1.4437475204467773,-1.693948745727539,9.709980964660645,107,2021-01-04 11:44:44.691000000
-1.3527650833129883,-1.4736757278442383,10.021236419677734,107,2021-01-04 11:44:44.591000000
-1.726271629333496,-2.3583602905273438,9.566324234008789,107,2021-01-04 11:44:44.491000000
-2.201535224914551,-1.9932336807250977,8.827690124511719,107,2021-01-04 11:44:44.391000000
-1.4868440628051758,-3.305295944213867,9.249082565307617,107,2021-01-04 11:44:44.291000000
-1.3156538009643555,-3.338815689086914,9.563929557800293,107,2021-01-04 11:44:44.191000000
-1.5634613037109375,-3.8595705032348633,8.893532752990723,107,2021-01-04 11:44:44.091000000
-1.3156538009643555,-5.005230903625488,8.442212104797363,107,2021-01-04 11:44:43.991000000
-1.048691749572754,-5.114170074462891,8.273415565490723,107,2021-01-04 11:44:43.891000000
-0.8415870666503906,-6.022797584533691,7.3803510665893555,107,2021-01-04 11:44:43.791000000
-0.6967334747314453,-6.690800666809082,7.023604393005371,107,2021-01-04 11:44:43.691000000
-0.026336669921875,-8.124970436096191,6.105400085449219,107,2021-01-04 11:44:43.591000000
0.20351314544677734,-8.883955955505371,4.571866989135742,107,2021-01-04 11:44:43.491000000
0.23822975158691406,-7.37436580657959,3.401066780090332,107,2021-01-04 11:44:43.391000000
1.166010856628418,-8.916278839111328,-0.15921878814697266,107,2021-01-04 11:44:43.291000000
1.7909173965454102,-9.131763458251953,-3.460923194885254,107,2021-01-04 11:44:43.191000000
2.5558881759643555,-8.031594276428223,-3.4764862060546875,107,2021-01-04 11:44:43.091000000
3.2286787033081055,-7.6640729904174805,-4.100194931030273,107,2021-01-04 11:44:42.991000000
3.122134208679199,-7.464151382446289,-3.379518508911133,107,2021-01-04 11:44:42.891000000
3.711125373840332,-8.103422164916992,-3.246636390686035,107,2021-01-04 11:44:42.791000000
4.022380828857422,-8.006454467773438,-2.748626708984375,107,2021-01-04 11:44:42.691000000
3.9445667266845703,-8.517631530761719,-2.253011703491211,107,2021-01-04 11:44:42.591000000
3.441769599914551,-7.289368629455566,-0.10893917083740234,107,2021-01-04 11:44:42.491000000
3.1987504959106445,-7.559922218322754,0.09098243713378906,107,2021-01-04 11:44:42.391000000
2.747429847717285,-7.716747283935547,0.8583469390869141,107,2021-01-04 11:44:42.291000000
2.194352149963379,-8.745087623596191,0.6883535385131836,107,2021-01-04 11:44:42.191000000
1.1971368789672852,-10.659310340881348,-0.029928207397460938,107,2021-01-04 11:44:42.091000000
0.8176441192626953,-9.981730461120605,0.8858814239501953,107,2021-01-04 11:44:41.991000000
0.42977142333984375,-9.605829238891602,1.762186050415039,107,2021-01-04 11:44:41.891000000
0.11612224578857422,-8.450592041015625,3.9541444778442383,107,2021-01-04 11:44:41.791000000
-0.32442378997802734,-8.174053192138672,5.693584442138672,107,2021-01-04 11:44:41.691000000
-0.32442378997802734,-8.174053192138672,5.693584442138672,107,2021-01-04 11:44:41.591000000
-1.2869224548339844,-7.708367347717285,6.454963684082031,107,2021-01-04 11:44:41.491000000
-1.2869224548339844,-7.708367347717285,6.454963684082031,107,2021-01-04 11:44:41.391000000
-1.2869224548339844,-7.708367347717285,6.454963684082031,107,2021-01-04 11:44:41.291000000
-1.2869224548339844,-7.708367347717285,6.454963684082031,107,2021-01-04 11:44:41.191000000
-0.8332071304321289,-6.689602851867676,6.602211952209473,107,2021-01-04 11:44:41.091000000
-0.4920225143432617,-7.603018760681152,5.51401424407959,107,2021-01-04 11:44:40.991000000
-0.8415870666503906,-8.747482299804688,5.547533988952637,107,2021-01-04 11:44:40.891000000
0.3340005874633789,-6.997267723083496,5.25543212890625,107,2021-01-04 11:44:40.791000000
-0.5315284729003906,-7.837657928466797,5.261418342590332,107,2021-01-04 11:44:40.691000000
-1.073831558227539,-8.40390396118164,4.834039688110352,107,2021-01-04 11:44:40.591000000
0.09577083587646484,-7.055927276611328,5.3954973220825195,107,2021-01-04 11:44:40.491000000
0.18795013427734375,-7.391125679016113,5.364372253417969,107,2021-01-04 11:44:40.391000000
-0.43216609954833984,-8.533194541931152,4.831645965576172,107,2021-01-04 11:44:40.291000000
0.05027961730957031,-7.204372406005859,4.507221221923828,107,2021-01-04 11:44:40.191000000
-0.20830154418945312,-7.148106575012207,4.490461349487305,107,2021-01-04 11:44:40.091000000
-0.45610904693603516,-8.259050369262695,3.556694984436035,107,2021-01-04 11:44:39.991000000
-0.678776741027832,-8.231515884399414,3.9385814666748047,107,2021-01-04 11:44:39.891000000
-0.6703968048095703,-8.036382675170898,4.608978271484375,107,2021-01-04 11:44:39.791000000
-0.1628103256225586,-8.92585563659668,3.940976142883301,107,2021-01-04 11:44:39.691000000
0.5075855255126953,-9.329291343688965,2.697150230407715,107,2021-01-04 11:44:39.591000000
1.0846061706542969,-9.899127960205078,-2.2769546508789062,107,2021-01-04 11:44:39.491000000
1.7681713104248047,-8.97493839263916,-5.409863471984863,107,2021-01-04 11:44:39.391000000
1.9872474670410156,-7.808926582336426,-4.023578643798828,107,2021-01-04 11:44:39.291000000
2.2745609283447266,-8.420663833618164,-3.5758485794067383,107,2021-01-04 11:44:39.191000000
2.433779716491699,-7.258243560791016,-2.5678586959838867,107,2021-01-04 11:44:39.091000000
3.2382564544677734,-7.872374534606934,-2.417019844055176,107,2021-01-04 11:44:38.991000000
2.566661834716797,-7.889134407043457,-1.103759765625,107,2021-01-04 11:44:38.891000000
2.2901229858398438,-7.992088317871094,-1.2031221389770508,107,2021-01-04 11:44:38.791000000
1.6257123947143555,-8.371581077575684,-0.9289779663085938,107,2021-01-04 11:44:38.691000000
1.2617826461791992,-9.070709228515625,-1.2174882888793945,107,2021-01-04 11:44:38.591000000
0.8906698226928711,-9.009654998779297,-1.0331287384033203,107,2021-01-04 11:44:38.491000000
0.4513206481933594,-9.432244300842285,-0.5686397552490234,107,2021-01-04 11:44:38.391000000
-0.1364736557006836,-10.054756164550781,-0.5315284729003906,107,2021-01-04 11:44:38.291000000
-0.8643331527709961,-10.352843284606934,-0.8619384765625,107,2021-01-04 11:44:38.191000000
-1.0283403396606445,-8.97374153137207,-0.21428680419921875,107,2021-01-04 11:44:38.091000000
-1.3348073959350586,-9.788991928100586,-0.4968118667602539,107,2021-01-04 11:44:37.991000000
-1.6508522033691406,-9.227534294128418,0.7817306518554688,107,2021-01-04 11:44:37.891000000
-1.7705659866333008,-9.550761222839355,1.8531684875488281,107,2021-01-04 11:44:37.791000000
-1.5359268188476562,-8.820508003234863,2.357163429260254,107,2021-01-04 11:44:37.691000000
-1.1827716827392578,-9.159296989440918,4.170825958251953,107,2021-01-04 11:44:37.591000000
-1.3096675872802734,-6.3292646408081055,6.301730155944824,107,2021-01-04 11:44:37.491000000
-2.002810478210449,-6.884736061096191,7.42344856262207,107,2021-01-04 11:44:37.391000000
-0.7984905242919922,-6.174834251403809,6.244268417358398,107,2021-01-04 11:44:37.291000000
0.0011968612670898438,-6.569889068603516,5.101001739501953,107,2021-01-04 11:44:37.191000000
-0.13048744201660156,-8.081873893737793,4.854391098022461,107,2021-01-04 11:44:37.091000000
0.18795013427734375,-8.849238395690918,5.39430046081543,107,2021-01-04 11:44:36.991000000
0.13288211822509766,-6.56390380859375,6.433415412902832,107,2021-01-04 11:44:36.891000000
0.3914632797241211,-6.117371559143066,6.641717910766602,107,2021-01-04 11:44:36.791000000
-0.40582942962646484,-6.100611686706543,7.458165168762207,107,2021-01-04 11:44:36.691000000
-0.6919450759887695,-6.0778656005859375,7.868782997131348,107,2021-01-04 11:44:36.591000000
-0.6847620010375977,-5.819284439086914,7.939414024353027,107,2021-01-04 11:44:36.491000000
-0.3962516784667969,-6.2310991287231445,8.502069473266602,107,2021-01-04 11:44:36.391000000
-0.16759872436523438,-4.741860389709473,8.431437492370605,107,2021-01-04 11:44:36.291000000
-0.6919450759887695,-4.246245384216309,9.572309494018555,107,2021-01-04 11:44:36.191000000
-0.7565898895263672,-4.87474250793457,7.570695877075195,107,2021-01-04 11:44:36.091000000
-0.835601806640625,-6.216733932495117,6.912270545959473,107,2021-01-04 11:44:35.991000000
-0.6572275161743164,-6.459753036499023,7.216343879699707,107,2021-01-04 11:44:35.891000000
-0.17957019805908203,-7.198386192321777,7.868782997131348,107,2021-01-04 11:44:35.791000000
0.04788494110107422,-6.982901573181152,6.554327011108398,107,2021-01-04 11:44:35.691000000
0.04788494110107422,-6.982901573181152,6.554327011108398,107,2021-01-04 11:44:35.591000000
0.04788494110107422,-6.982901573181152,6.554327011108398,107,2021-01-04 11:44:35.491000000
0.04788494110107422,-6.982901573181152,6.554327011108398,107,2021-01-04 11:44:35.391000000
0.04788494110107422,-6.982901573181152,6.554327011108398,107,2021-01-04 11:44:35.291000000
-0.38787174224853516,-7.679636001586914,5.766610145568848,107,2021-01-04 11:44:35.191000000
-0.3435783386230469,-7.37436580657959,6.06589412689209,107,2021-01-04 11:44:35.091000000
-0.16161346435546875,-7.899909019470215,5.478099822998047,107,2021-01-04 11:44:34.991000000
0.2861156463623047,-6.987689971923828,4.717917442321777,107,2021-01-04 11:44:34.891000000
0.5315284729003906,-6.9457902908325195,3.6931686401367188,107,2021-01-04 11:44:34.791000000
1.1863622665405273,-6.82368278503418,1.6640205383300781,107,2021-01-04 11:44:34.691000000
1.5586719512939453,-7.176837921142578,-2.372725486755371,107,2021-01-04 11:44:34.591000000
1.4676895141601562,-8.484111785888672,-5.820481300354004,107,2021-01-04 11:44:34.491000000
1.8172540664672852,-8.132153511047363,-4.630526542663574,107,2021-01-04 11:44:34.391000000
2.376317024230957,-7.212752342224121,-4.042732238769531,107,2021-01-04 11:44:34.291000000
2.6145477294921875,-7.110995292663574,-2.6480674743652344,107,2021-01-04 11:44:34.191000000
2.869537353515625,-7.829277992248535,-2.5894079208374023,107,2021-01-04 11:44:34.091000000
